Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,AverageReturn_task_0,AverageReturn_task_last_0,AverageSuccess_task_last_0,z_mean_task_0,z_var_task_last_0,AverageReturn_task_1,AverageReturn_task_last_1,AverageSuccess_task_last_1,z_mean_task_1,z_var_task_last_1,AverageReturn_task_2,AverageReturn_task_last_2,AverageSuccess_task_last_2,z_mean_task_2,z_var_task_last_2,AverageReturn_task_3,AverageReturn_task_last_3,AverageSuccess_task_last_3,z_mean_task_3,z_var_task_last_3,AverageReturn_task_4,AverageReturn_task_last_4,AverageSuccess_task_last_4,z_mean_task_4,z_var_task_last_4,AverageReturn_task_5,AverageReturn_task_last_5,AverageSuccess_task_last_5,z_mean_task_5,z_var_task_last_5,AverageReturn_task_6,AverageReturn_task_last_6,AverageSuccess_task_last_6,z_mean_task_6,z_var_task_last_6,AverageReturn_task_7,AverageReturn_task_last_7,AverageSuccess_task_last_7,z_mean_task_7,z_var_task_last_7,AverageReturn_task_8,AverageReturn_task_last_8,AverageSuccess_task_last_8,z_mean_task_8,z_var_task_last_8,AverageReturn_task_9,AverageReturn_task_last_9,AverageSuccess_task_last_9,z_mean_task_9,z_var_task_last_9,Z mean eval,Z variance eval,Number of train steps total,Number of env steps total,Number of rollouts total,Epoch
-0.07012053,0.0012378083,271.265,27.126501,466.3172,268.6397,-824.2835,823.58997,890.9606,4471.7617,-11.758316,821.7029,884.4566,4437.3413,-7.4500275,-2.0382895,1.4897932,7.8777676,-7.6892853,0.07216567,0.49860212,2.1100168,-2.0553508,-0.20600021,0.10749185,-0.0684767,-0.856367,404.2289514565471,321.548640142055,0.0,[-1.0697491   3.3145955  -0.02373468  0.18997358  0.55482197],[0.00170659 0.00239205 0.00172611 0.0008564  0.00176464],1133.2293069960845,1271.5603605101553,0.0,[-0.20980915  0.27433318 -0.02118461  0.03625407 -0.15932085],[0.00010029 0.0004971  0.00017041 0.00015315 0.00014582],1604.6385196347328,2639.685039822394,0.0,[-0.58977854  0.5025563   0.0107222  -0.04040638  0.0186819 ],[2.5711345e-04 8.3405501e-04 1.8314895e-04 3.8231362e-04 3.4175006e-05],202.85752797351128,177.65420805826508,0.0,[-0.20477994  1.2055944   0.00417031  0.18027149  0.53387266],[0.0002665  0.0006455  0.00024175 0.00018204 0.0002992 ],851.1437602210486,1248.1141478749155,0.0,[-0.39377666  0.49303016 -0.01623877 -0.13013239 -0.10161143],[0.00025162 0.00053333 0.00018842 0.00038903 0.00021215],172.19077378721553,14.178819032046318,0.0,[ 0.31394875 -0.06567102  0.01330715  0.7368395   0.1182645 ],"[9.24897395e-05 2.91052769e-04 9.10366434e-05 1.04528066e-04
 3.99426390e-05]",1087.5299934807094,1003.4951502259318,0.0,[-6.032809    6.9442325   0.05779125  0.59901625 -1.4568762 ],[0.00744409 0.00614758 0.00662661 0.00823604 0.00533785],509.5325100379777,510.8588265505269,0.0,[-1.79949     1.689723   -0.05080904  0.2078345  -0.5102439 ],[0.00115938 0.00126575 0.00115965 0.0016533  0.00068752],10.476651449835035,10.539090728694637,0.0,[-0.33717528 -0.563176   -2.1158757  -0.061928    0.39804527],[0.00012531 0.00069188 0.00106026 0.00052106 0.00015257],709.4772253273309,356.9137496887373,0.0,[-1.6192712   3.1147614  -0.00752595  0.1865666  -0.02795583],[0.00203762 0.0023967  0.00202253 0.00165302 0.00174043],0.329315,0.0019700578,410000,4100000,0,410000
-0.0882576,0.0011148051,272.06372,27.206373,273.84262,190.15987,-776.2887,777.66675,831.1386,4442.7227,-4.9959717,781.6245,832.0788,4456.512,0.20558167,-2.2598505,1.1964421,8.379951,-6.8499317,0.055378914,0.414029,2.1136112,-2.0544558,-0.1833129,0.08462953,-0.0839924,-0.7045436,438.2709719306401,440.6697033400733,0.0,[-1.9876735   3.9540179  -0.04494388  0.36695045  0.40294263],[0.002836   0.00276779 0.00268856 0.00242094 0.00222365],1158.5475879889736,1359.4790087435279,0.0,[-0.11424828  0.19937916 -0.01908697  0.03389138 -0.04249773],[7.2690178e-05 4.1219901e-04 1.2631634e-04 1.0763806e-04 1.1517487e-04],1931.7295519098518,2302.479755043103,0.0,[-0.6466533   0.5714107   0.00785688 -0.06091359  0.01800154],[2.8360638e-04 8.9594151e-04 1.8797368e-04 4.2516875e-04 3.5650981e-05],261.8122742256463,239.42083881563622,1.0,[-0.29958937  1.4560692   0.01311072  0.19626436  0.5207656 ],[0.00038696 0.00082039 0.00035541 0.00027435 0.00040497],529.9097847508539,415.7890943055275,0.0,[-0.14161423  0.25086483 -0.00853647 -0.12532027  0.10457246],[0.00013334 0.0003024  0.00010656 0.0001998  0.00011028],186.1415164339096,23.046245282600395,0.0,[ 0.4560215  -0.13400681  0.0162315   0.87959     0.25283378],[8.6369895e-05 3.1304051e-04 1.7885305e-04 9.6131589e-05 6.2593055e-05],979.3811707968647,894.0048789537213,0.0,[-5.0506463   6.2621365   0.05395788  0.5159154  -1.0363275 ],[0.00640667 0.00532476 0.00580928 0.00701634 0.00460274],531.3201953278249,512.1192247316759,0.0,[-1.4848601   2.0847406  -0.05236892  0.2152747  -0.30758584],[0.00116046 0.00144277 0.00123797 0.00150899 0.00082497],9.474780620292416,8.926152584576093,0.0,[-0.33657324 -0.60254407 -1.9628391  -0.05475886  0.42873946],[0.00015536 0.00065013 0.00098387 0.00061409 0.00013842],397.9694241701115,313.48433915783306,0.0,[-1.478677    2.6142852  -0.0123322   0.27875665  0.01551835],[0.00160653 0.00185369 0.00149305 0.00172379 0.00117229],0.28351018,0.0015698703,415000,4150000,0,415000
-0.05810537,0.0008572362,280.66724,28.066725,574.57874,193.44118,-943.86707,938.46924,938.6102,4433.215,27.914509,940.8684,937.5236,4408.8433,33.222343,-1.896734,1.6462176,7.74529,-7.9215426,0.065967984,0.5373129,2.1981907,-2.4709377,-0.21559675,0.112526946,-0.032533616,-0.7458045,468.49761869452556,442.34793777787354,0.0,[-1.5641241   3.7035506  -0.0116814   0.30453193  0.3085477 ],[0.0020739  0.00243594 0.00213947 0.00122775 0.00173858],1307.5804789132828,1510.506397970796,0.0,[-0.18339393  0.25109655 -0.02239135  0.03377164 -0.09150884],[8.5663421e-05 4.4602179e-04 1.4337448e-04 1.3124532e-04 1.2431134e-04],1503.758079695632,2620.454684515652,0.0,[-0.19695517  0.29914236 -0.01048051  0.01370678 -0.00999233],[1.0663714e-04 5.3032633e-04 1.3920649e-04 1.5319258e-04 6.7849724e-05],314.6010007623165,365.9300956223305,1.0,"[-2.7218255e-01  1.5104355e+00  6.7082763e-04  1.8066598e-01
  4.6277225e-01]",[0.00034316 0.00086033 0.00034385 0.00026438 0.00038592],621.7383973512823,736.5942637028903,0.0,[-0.26836196  0.39636216 -0.01769095 -0.04249745 -0.27044007],[0.00016168 0.0004735  0.00012738 0.00017181 0.00016737],74.29593900981668,73.1281166610861,0.0,[ 0.29738128 -0.19151227 -0.06725401  0.5743207   0.23631403],[9.7134893e-05 2.4469802e-04 1.3386339e-04 1.3248104e-04 6.2224186e-05],1035.6074659556464,921.6847424622991,0.0,[-4.4724503   5.7198772   0.04155122  0.5033827  -0.98483586],[0.0053595  0.00459524 0.00484456 0.00587705 0.0037705 ],1009.9276455624695,560.3953473554632,0.0,[-2.029071    2.5275931  -0.0424123   0.28095025 -0.43267965],[0.00172213 0.00177209 0.00163237 0.00210755 0.00108296],9.569801985717474,9.513755641816195,0.0,[-0.3467579  -0.5649683  -2.0275214  -0.06492074  0.40962407],[0.00014694 0.00055839 0.00088751 0.00056141 0.00012246],290.9668218970205,293.02054813520755,0.0,[-1.7685356   2.8124666  -0.01088277  0.32803568 -0.05978877],[0.00193608 0.00190489 0.00173977 0.00210755 0.00132078],0.26025903,0.0018018155,420000,4200000,0,420000
-0.05316425,0.0013186865,269.21695,26.921696,382.58743,163.66818,-972.9538,971.98987,982.1296,4444.668,37.118816,972.31433,980.96045,4427.847,38.908382,-2.0321107,1.5747553,9.3568945,-7.3274527,0.021984149,0.50076777,2.2456338,-2.4158792,-0.20717122,0.10431799,-0.061922107,-0.84013796,487.34336287781,418.959741071705,0.0,"[-1.1146473e+00  3.4376571e+00 -4.7109503e-04  2.7803051e-01
  4.7391349e-01]",[0.00163517 0.00223571 0.00186776 0.0007866  0.00155181],1362.9291978281508,1419.4862302055537,0.0,[-0.23368868  0.524799   -0.02371695  0.03848442 -0.18881044],[0.00013871 0.00069456 0.00023132 0.00021464 0.0001931 ],1534.5061275799542,1701.3000712297496,0.0,[-0.8056313   0.8464445  -0.0149431  -0.00153902 -0.1231991 ],[3.4469867e-04 1.0126068e-03 3.4180019e-04 6.1520108e-04 9.2333561e-05],413.4240888569034,367.5695191739232,1.0,[-0.24907663  1.4991136  -0.00191041  0.16095367  0.3858761 ],[0.00030176 0.00090398 0.00034578 0.00027163 0.00036357],1330.8117348495061,1886.3374883765487,0.0,[-0.2844203   0.34735906 -0.01894745 -0.12318327 -0.00136927],[0.00019038 0.00028843 0.00013511 0.00030623 0.00011873],458.85197695018115,76.13723826451466,0.0,[0.5017425  0.04162249 0.03688286 1.0016701  0.27701336],[1.3631857e-04 4.7003923e-04 3.1326612e-04 1.5403303e-04 8.9895075e-05],1077.1961611720524,1072.4547019937359,0.0,[-5.260337    7.837793    0.06750186  0.7621915  -0.5822753 ],[0.00733198 0.00612646 0.00669019 0.00783239 0.00529422],575.2025192950896,557.7716471696197,0.0,"[-8.5225749e-01  2.5730951e+00 -2.6231786e-04  2.0336276e-01
  1.0738606e-01]",[0.00092793 0.00177793 0.00106643 0.00101853 0.00091317],10.027063797381812,9.662462878376706,0.0,[-0.34511828 -0.57411605 -2.0644834  -0.04904057  0.4305591 ],[0.00017588 0.00049718 0.00088633 0.00063407 0.00013928],272.6790326612214,270.2082290839008,0.0,[-1.6658038   2.6450057  -0.01083786  0.31962743 -0.03723974],[0.00174367 0.00177483 0.00163734 0.00195681 0.001176  ],0.25015035,0.0016577297,425000,4250000,0,425000
-0.012120119,0.0010322526,280.34076,28.034077,323.23306,226.89868,-623.0493,626.1176,653.01086,3947.3364,-17.510353,623.56256,650.1794,3977.7742,-30.812508,-2.108962,1.5069816,10.067507,-7.211401,0.07584785,0.46113756,2.1938703,-2.1927035,-0.18849963,0.106987536,-0.08242764,-0.7720996,408.97895616786826,300.40732794466027,0.0,[-0.6965056   3.006922   -0.01989764  0.2150755   0.6507589 ],[0.00117316 0.00189971 0.00142162 0.00049943 0.00124637],1272.7032817890545,1410.9533155527135,0.0,[-0.295041    0.37626138 -0.02777185  0.03831989 -0.2016696 ],[0.00010936 0.00052487 0.0001917  0.00018889 0.00013966],868.2052145571356,956.0355295727352,0.0,[-0.2985384   0.37600273 -0.01835662  0.02306222 -0.12975237],[1.2483260e-04 5.3671445e-04 1.7672390e-04 1.9699616e-04 7.9570593e-05],240.99895167990982,361.02229927468557,1.0,[-0.14796102  1.0533559  -0.00161977  0.13144976  0.37049484],[0.00017214 0.00058823 0.00021269 0.00017382 0.00022185],1635.311804034355,3519.5483836385206,1.0,[-0.64714414  0.4014089   0.01484695 -0.2911735  -0.1015906 ],[2.6576692e-04 5.0544157e-04 7.1257149e-05 4.5602012e-04 3.6152454e-05],312.01598821281294,405.2931905441465,0.0,[0.10521651 0.26857984 0.00929242 0.38376638 0.04679463],[0.00012585 0.00030847 0.00019371 0.00016141 0.00012619],952.4229186631645,877.9330064624744,0.0,[-4.517635    6.8385534   0.05590743  0.6465932  -0.4785319 ],[0.00627102 0.00533255 0.00579453 0.00670949 0.00456486],517.348751819104,534.6480174822423,0.0,[-1.7593762   2.6712565  -0.03779323  0.32677248 -0.09591977],[0.00166946 0.00172223 0.00163814 0.0020018  0.00108551],9.356792572495609,9.234013410289265,0.0,[-0.34904307 -0.5932033  -2.1812356  -0.04972981  0.42857352],[0.00023355 0.00052754 0.00093761 0.00072853 0.00016057],612.108254864299,1785.233505590414,1.0,[-1.017711    2.8857443  -0.01858837  0.15439337  0.16848879],[0.001348   0.00194828 0.00164901 0.00076753 0.00126152],0.4344654,0.0013948675,430000,4300000,0,430000
-0.09806617,0.0009730466,282.83878,28.283878,319.12827,148.45811,-550.7363,549.9474,584.5621,3821.2354,-22.209904,552.0346,583.4878,3824.5693,-18.491264,-2.2846806,1.3126625,8.455738,-6.9791503,0.031649992,0.39780876,2.2983298,-2.1005,-0.1727353,0.091516264,-0.03960026,-0.76718104,965.5105837851232,1652.575224216553,1.0,[-0.91474557  3.316029   -0.01459978  0.21623503  0.41146255],[0.00140731 0.00222897 0.00176268 0.00064234 0.00145785],1183.6309595536068,1387.7703140027133,0.0,[-0.10810385  0.18681666 -0.02071502  0.03585455 -0.04008986],[6.2451902e-05 3.7071120e-04 1.1092248e-04 9.6263982e-05 9.4106210e-05],973.3825526917589,986.5999203300628,0.0,[-1.1346239   1.0511527  -0.03858907  0.03404113 -0.49754772],[0.00054384 0.00121488 0.00062227 0.00093251 0.00019016],208.24795570419894,170.75320098477596,0.0,[-0.15925638  1.1787604   0.00459892  0.18347865  0.51422775],[0.00018363 0.00052928 0.00019369 0.00014462 0.00021143],1027.5475660714849,736.9674596455677,0.0,[-0.22855397  0.37127325 -0.02215468 -0.02988946 -0.2708792 ],[0.0001437  0.00047817 0.0001279  0.00015835 0.00016759],361.49308387710926,435.6726284351247,0.0,[-0.3203899   0.41435018  0.02233288  0.20664658 -0.24529018],[0.00017022 0.00038154 0.00018063 0.00025933 0.00011145],1371.1654630638307,993.1441807861519,0.0,[-5.405868    6.7656116   0.01560313  0.7004004  -1.515254  ],[0.00654684 0.0054878  0.00632439 0.007393   0.00454003],541.9348472806655,516.709129499105,0.0,[-1.9535118   2.0483873  -0.06928755  0.283085   -0.5824023 ],[0.00130755 0.00137296 0.0014748  0.00194503 0.0006781 ],8.528074358088853,8.890039070634314,0.0,[-0.357317   -0.5746638  -2.10301    -0.07139511  0.42403212],[0.00017473 0.00048863 0.00086336 0.00053546 0.00011509],964.3331012366401,849.1165444340255,1.0,[-1.2495743   2.642529   -0.03129954  0.21146028 -0.07724588],[0.00124781 0.00177748 0.00144474 0.0010748  0.00092177],0.2991739,0.0012933196,435000,4350000,0,435000
0.08805333,0.0004972302,285.00052,28.500051,512.19165,447.7364,-991.76044,990.5595,938.5447,4456.232,46.93255,1003.0111,946.2031,4475.2666,48.20251,-1.9163531,1.5308788,6.271841,-8.547789,0.044429556,0.5399752,2.0776143,-2.1506376,-0.21750963,0.105371095,-0.06997974,-0.75852907,451.9085004839771,453.7552110850542,0.0,[-1.4740063   3.8306437  -0.0346278   0.35027823  0.4261643 ],[0.00203306 0.00239394 0.00230741 0.00141302 0.00171791],1334.6911233888243,1385.0391499490781,0.0,[-0.22046487  0.4738068  -0.02272355  0.0379423  -0.24253117],[0.00012435 0.00066207 0.00022061 0.00019996 0.00017543],2352.1999324202093,1017.5531437776054,0.0,[-0.797623    1.0319847  -0.01934439  0.01130057 -0.18883416],[0.00040603 0.00125848 0.00042919 0.00067374 0.00011136],547.9795157146733,426.5008643984996,1.0,[-0.57793075  2.0783036   0.05358972  0.11334503  0.1738114 ],[0.0007788  0.00132316 0.00043521 0.0004757  0.00072759],2898.2961520039066,3514.6467822502973,0.0,[-0.240235    0.35717195 -0.01030715 -0.05227353 -0.17844063],[0.00014484 0.00053542 0.00011661 0.00017854 0.00014694],416.3664849441296,560.6369067617359,0.0,[-0.4336054   0.3199001   0.03685651 -0.15305151 -0.01448938],[1.5251213e-04 3.1205112e-04 6.2278566e-05 2.2414683e-04 2.4162426e-05],1066.1088039094238,1006.9341603727869,0.0,[-5.2167115   6.2871614   0.02584977  0.6290659  -1.2890064 ],[0.00597627 0.00495532 0.00612674 0.00716472 0.00406952],888.7940844262399,517.5179736538045,0.0,[-1.8989525   2.3072102  -0.05598528  0.29316688 -0.4194948 ],[0.0013888  0.00149527 0.00158893 0.00193909 0.00081172],9.443765167826147,9.602397472533253,0.0,[-0.37623727 -0.5903627  -2.2062423  -0.08086769  0.45631576],[0.00019381 0.00048087 0.00090594 0.0006127  0.00011888],278.3390876771624,381.6308206835541,0.0,[-0.93112975  2.022326   -0.02947639  0.24736038  0.05834312],[0.00071587 0.00119277 0.00090248 0.00097394 0.00054375],0.27348468,0.0008657604,440000,4400000,0,440000
-0.13176936,0.0009839435,289.03503,28.903503,483.94977,143.65704,-529.2238,526.63245,681.2586,3246.2036,41.835835,528.3435,681.1732,3256.3042,43.930393,-1.9810891,1.6209728,8.599992,-7.5659475,0.019975621,0.5168301,2.0438912,-2.1331253,-0.20132717,0.11595416,-0.06614085,-0.7608047,612.3449131315665,449.41006161246713,0.0,[-1.153772    3.5378082  -0.0408411   0.30466273  0.45896605],[0.00152705 0.00213245 0.00195682 0.00090781 0.00140506],1112.8134946485532,1299.9264733221237,0.0,[-0.10582023  0.19759355 -0.0181339   0.0338075  -0.04450767],[6.1081730e-05 3.6742206e-04 1.0941162e-04 9.4712610e-05 9.1526330e-05],1096.2128269269713,1254.2117637271065,0.0,[-0.39948195  0.17326623  0.01013101 -0.0626179   0.05339335],[1.1419067e-04 4.1868005e-04 7.1572140e-05 1.7504448e-04 1.2752635e-05],176.69148110921438,175.37254838764056,0.0,[-0.12446775  1.0257974  -0.00417716  0.17957573  0.49590412],"[1.07468266e-04 3.80102370e-04 1.29495835e-04 9.35402422e-05
 1.33327630e-04]",1603.5441787308018,3067.933367574969,0.0,[-0.20090261  0.37614095 -0.01769686 -0.03522744 -0.25823474],[0.00014671 0.00048896 0.00011648 0.00014107 0.0001778 ],195.16400780806057,76.6286168763666,0.0,[ 0.41760162 -0.10708487  0.03744599  0.8789378   0.19457237],[7.0081442e-05 2.5162337e-04 1.4755658e-04 8.1501865e-05 5.6695339e-05],1218.733982132471,1211.1927475117582,0.0,[-5.8339677   6.5521455  -0.04337595  0.68706495 -1.6500189 ],[0.00633044 0.00520393 0.00676229 0.00777224 0.00415547],924.2617825088565,506.2220085619195,0.0,[-1.8956083   2.686812   -0.05373418  0.3500454  -0.24005504],[0.00158979 0.00168449 0.00180477 0.00203851 0.00098352],8.679894330706281,8.444335526732612,0.0,[-0.3430783  -0.5500466  -2.094098   -0.07490713  0.44858432],[0.0001944  0.00039068 0.00080351 0.00056803 0.00012017],340.0419263862876,246.98234610383798,0.0,[-1.3764443   2.2927496  -0.04057397  0.31316987  0.0060101 ],[0.00113745 0.00133764 0.00130942 0.001435   0.00072359],0.23898225,0.0011886229,445000,4450000,0,445000
-0.037849724,0.000664355,292.08832,29.208832,699.0818,462.6214,-698.1391,701.80975,678.4312,4396.667,53.281075,703.1593,680.1678,4503.501,51.428688,-2.0679293,1.522942,10.419834,-7.3992214,0.095385134,0.47164685,2.310079,-2.3002875,-0.19517878,0.101955526,-0.06684844,-0.77957255,444.0312132008665,453.07262113955744,0.0,[-1.1087238   3.53044    -0.05786049  0.33839196  0.55173606],[0.00147635 0.00202724 0.00181461 0.00102898 0.00135117],1185.6521360770344,1301.3429216931243,0.0,[-0.22568408  0.4367071  -0.02649384  0.03686736 -0.22638962],[0.00011304 0.0005886  0.0002058  0.00017997 0.00014965],1359.8585309056293,2313.4914408893464,0.0,[-0.1921707   0.28010005 -0.01070983  0.01345263  0.01067023],[8.5850937e-05 4.5828603e-04 1.1656044e-04 1.3070459e-04 4.3926189e-05],325.2689735745109,231.43777757481158,1.0,[-0.10489105  1.307285    0.0916227   0.09049603  0.22586983],[0.00021201 0.00068675 0.00020105 0.00017607 0.00026334],2995.0627041732355,3536.153637220067,0.0,[-0.38117853  0.47417867 -0.0094619  -0.14604579 -0.25555146],[0.00016393 0.00055689 0.00013702 0.00029739 0.00017896],426.7445966831445,461.8833194052233,0.0,[-0.44419724  0.36801583  0.03512712 -0.14631186  0.04836801],[1.3270097e-04 3.1239260e-04 6.4861524e-05 2.0314028e-04 1.0446716e-05],1037.5439968918158,1038.7138083110938,0.0,[-5.4143753   7.3099613  -0.02735613  0.69092786 -0.94230384],[0.00674752 0.00552609 0.00686018 0.00792446 0.00474107],1034.8067778788227,502.90787748737995,0.0,[-2.0913765   3.1223767  -0.05721901  0.36961862 -0.20662369],[0.00200431 0.00202334 0.00216452 0.00247765 0.00132162],8.850150269916886,8.337920751083676,0.0,[-0.3636182  -0.5563156  -2.1301064  -0.08925703  0.44967812],[2.2894003e-04 3.9716193e-04 7.4607361e-04 6.3174905e-04 9.9062963e-05],502.8069125968284,259.8384146131032,0.0,[-1.4649248   2.4757037  -0.06234091  0.3254109  -0.02968137],[0.00125063 0.00145673 0.00142288 0.00161555 0.00079768],0.2488335,0.0013086967,450000,4500000,0,450000
-0.13222453,0.0011316247,279.16003,27.916004,628.22253,582.87244,-601.74634,595.5231,659.257,4330.427,43.41236,598.2422,661.9578,4354.59,50.82618,-2.1536002,1.3701144,6.182127,-7.799002,0.04593471,0.45466113,2.164268,-2.2810884,-0.19069485,0.09843266,-0.060967743,-0.8173847,718.4644490947252,443.0088399568578,0.0,[-1.036434    3.4966466  -0.05746638  0.3493576   0.5106553 ],[0.0013098  0.00190871 0.0016564  0.00091222 0.00116665],1119.6355456364488,1283.9971538635484,0.0,[-0.13049792  0.21424347 -0.02003969  0.03241565 -0.04498025],"[6.08348964e-05 3.63466621e-04 1.11574846e-04 9.52581104e-05
 8.73284516e-05]",1397.0716692816625,1446.756130780492,0.0,[-0.72494733  0.79149765 -0.01361933  0.00910476 -0.10461411],[2.9799997e-04 8.7139721e-04 3.0095488e-04 4.9941172e-04 5.9500220e-05],476.1831401627951,451.68829608906776,1.0,[-0.135087    1.2263925  -0.01305611  0.12849581  0.3416893 ],[0.00015064 0.00066054 0.00020646 0.00016697 0.00020705],2428.959678255933,1735.293237243242,0.0,[-0.3341565   0.2977311   0.01603831 -0.20672221 -0.08133345],[1.2002365e-04 3.3165154e-04 5.4190848e-05 2.0299004e-04 4.6711353e-05],111.66778075530054,136.6378893457739,0.0,[ 0.38685396 -0.20225863 -0.02151783  0.833548    0.1895799 ],[4.1114610e-05 1.7329349e-04 1.2334209e-04 4.8918853e-05 3.8134236e-05],1523.5169214654113,995.3019585495047,0.0,[-5.0925097   7.32561    -0.04598181  0.7559295  -0.90149957],[0.0063262  0.00529494 0.00625129 0.00722256 0.00445514],529.9743097634633,505.7793056868127,0.0,[-1.538265    2.6156335  -0.0621039   0.36731598  0.05907364],[0.001312   0.00144199 0.0014253  0.00168106 0.0008169 ],9.446061385585727,8.952244042309088,0.0,[-0.36435434 -0.5557541  -2.1358435  -0.10549524  0.4530715 ],[2.0552303e-04 4.1835927e-04 7.2681491e-04 6.0053699e-04 8.3036997e-05],485.30845921438066,1553.5891232927177,1.0,[-0.7610113   2.2508414  -0.04643487  0.21094581  0.07433438],[0.00063426 0.00126746 0.00089331 0.00081111 0.00055779],0.34573507,0.00083278836,455000,4550000,0,455000
0.045491833,0.0003407701,300.63654,30.063654,374.36652,188.3729,-735.74677,731.80927,750.5402,4422.8013,60.76621,730.2578,747.7423,4409.027,58.087646,-1.9692246,1.5525336,8.917524,-6.7204895,0.07930954,0.5142589,2.1836581,-2.2923002,-0.20844334,0.107703805,-0.059883002,-0.7391107,454.91993633473936,447.3682583617159,0.0,[-1.0490133   3.2273262  -0.07018749  0.3367912   0.44516814],[0.00114029 0.0017542  0.0016318  0.00087473 0.00093787],1166.0212098368847,1389.9438241031337,0.0,[-0.10874821  0.2542012  -0.01638445  0.0312033  -0.00607387],[6.9337882e-05 3.9879908e-04 1.2373901e-04 1.0889537e-04 9.2341797e-05],2918.920064380319,3798.7070700595223,1.0,[-0.68985987  0.92429525 -0.02083697  0.0068451  -0.10378995],[3.1196789e-04 1.0451316e-03 3.6538244e-04 5.2166317e-04 8.2896986e-05],1549.7230945542185,3579.8024980977907,1.0,[-0.06371524  1.357567    0.3307117  -0.07411355 -0.4242329 ],[0.00032864 0.00090978 0.00016305 0.00022191 0.00032883],1689.956313215602,1298.3021458203887,0.0,[-0.44453177  0.46482867  0.01568585 -0.12398214  0.06754141],[1.8188969e-04 6.1793631e-04 8.9234971e-05 2.6499992e-04 1.0707183e-05],329.4773216227947,118.79317006407007,0.0,[ 0.34332997 -0.03623857  0.01010102  0.8267843   0.18577942],"[6.27567788e-05 2.35365122e-04 1.10506946e-04 7.24451820e-05
 4.95074091e-05]",947.2127867371229,922.5398264819029,0.0,[-4.310894    6.702054   -0.0537285   0.70263493 -0.24919365],[0.00555403 0.00469996 0.00559709 0.00640728 0.00386863],526.4067278378301,530.4823547329856,0.0,[-1.7920576   2.8042262  -0.0514954   0.37218925  0.00911693],[0.00161047 0.00167998 0.00179151 0.00207976 0.00098732],8.653896079341068,8.352941983787382,0.0,[-0.3576111  -0.54345006 -2.1266897  -0.10172974  0.43342668],[1.5887541e-04 4.0097581e-04 7.3614443e-04 5.5632752e-04 8.0002559e-05],235.8223039964777,238.09763736901402,0.0,[-1.3037807   2.0722742  -0.07768088  0.3220975  -0.02749619],[0.00085758 0.00108197 0.00105164 0.00122941 0.00046325],0.19708279,0.0009367708,460000,4600000,0,460000
